Результаты всех фильтров 70поколения созданных на основе 69 -го для канала №=1
#Поколения фильтра;ID Фильтра;ID Отца;ID Матери;Среднее значение фильтра;Норма фильтра;Состояние:;Имя файла;Состояние:;Имя файла;Среднее значение свертки основного;Среднее значение свертки дополнительного;МАХ свертки основного;Точка Max основного;Max свертки дополнительного;Точка Max дополнительного;Среднее значение разницы сверток;Мах разница сверток;Точка в которой мах разница сверток;ABS(ABS(МАКС) -ABS(МАКС));
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-14.5.sig;0.323222;0.0711128;1.438035;355;3.507698;786;2.339414;4.938869;338;2.069663
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-15.5.sig;0.323222;0.05909077;1.438035;355;2.638245;81;1.821009;4.066592;371;1.20021
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-16.5.sig;0.323222;0.02553152;1.438035;355;1.818505;613;1.338029;3.249584;340;0.3804699
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-17.5.sig;0.323222;0;1.438035;355;1.085716;227;0.9910421;2.517066;370;0.3523183
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-18.5.sig;0.323222;-0.005501371;1.438035;355;0.4686089;153;0.8463275;1.901809;342;0.9694258
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-19.5.sig;0.323222;0.0001275845;1.438035;355;0.01578346;262;0.8214698;1.447944;342;1.422251
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-20.5.sig;0.323222;0.003868704;1.438035;355;0.3528898;2;0.8424642;1.786019;368;1.085145
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-21.5.sig;0.323222;0.002301745;1.438035;355;0.5488083;228;0.8656239;1.983032;344;0.8892263
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-22.5.sig;0.323222;0;1.438035;355;0.6119342;34;0.8735829;2.045183;367;0.8261004
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-23.5.sig;0.323222;0.0002267138;1.438035;355;0.5607243;112;0.8651719;1.996484;346;0.8773103
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-24.5.sig;0.323222;0.001149634;1.438035;355;0.4221269;429;0.8470003;1.854986;368;1.015908
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-25.5.sig;0.323222;0.000207982;1.438035;355;0.2418488;56;0.8291609;1.679147;350;1.196186
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-26.5.sig;0.323222;-0.00132871;1.438035;355;0.1885064;56;0.824989;1.619333;339;1.249528
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-27.5.sig;0.323222;0;1.438035;355;0.381204;380;0.8412163;1.817649;362;1.056831
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-28.5.sig;0.323222;0.004789216;1.438035;355;0.6080443;47;0.8776784;2.042643;345;0.8299904
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-29.5.sig;0.323222;0.009291354;1.438035;355;0.8045773;414;0.921878;2.240434;363;0.6334574
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-30.5.sig;0.323222;0.009400827;1.438035;355;0.9476612;724;0.9585953;2.383858;347;0.4903734
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-31.5.sig;0.323222;0.005067769;1.438035;355;1.025318;792;0.9769048;2.456762;363;0.4127164
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-32.5.sig;0.323222;0;1.438035;355;1.034175;56;0.9746155;2.469049;348;0.4038596
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-33.5.sig;0.323222;-0.002484063;1.438035;355;0.9785579;558;0.9555823;2.41422;364;0.4594768
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-14.5.sig;0.4515694;0.0711128;2.816714;105;3.507698;786;2.620779;6.30728;614;0.6909835
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-15.5.sig;0.4515694;0.05909077;2.816714;105;2.638245;81;2.212039;5.438851;113;0.1784689
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-16.5.sig;0.4515694;0.02553152;2.816714;105;1.818505;613;1.972897;4.624219;98;0.9982095
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-17.5.sig;0.4515694;0;2.816714;105;1.085716;227;1.843995;3.891957;599;1.730998
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-18.5.sig;0.4515694;-0.005501371;2.816714;105;0.4686089;153;1.794637;3.273665;612;2.348105
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-19.5.sig;0.4515694;0.0001275845;2.816714;105;0.01578346;262;1.772855;2.825618;358;2.800931
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-20.5.sig;0.4515694;0.003868704;2.816714;105;0.3528898;2;1.782064;3.15981;611;2.463824
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-21.5.sig;0.4515694;0.002301745;2.816714;105;0.5488083;228;1.803772;3.354707;111;2.267906
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-22.5.sig;0.4515694;0;2.816714;105;0.6119342;34;1.805864;3.42449;101;2.20478
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-23.5.sig;0.4515694;0.0002267138;2.816714;105;0.5607243;112;1.798709;3.373219;601;2.25599
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-24.5.sig;0.4515694;0.001149634;2.816714;105;0.4221269;429;1.782625;3.225882;348;2.394587
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-25.5.sig;0.4515694;0.000207982;2.816714;105;0.2418488;56;1.767547;3.038239;114;2.574865
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-26.5.sig;0.4515694;-0.00132871;2.816714;105;0.1885064;56;1.779235;3.004313;603;2.628208
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-27.5.sig;0.4515694;0;2.816714;105;0.381204;380;1.780085;3.196538;107;2.43551
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-28.5.sig;0.4515694;0.004789216;2.816714;105;0.6080443;47;1.790284;3.418067;100;2.20867
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-29.5.sig;0.4515694;0.009291354;2.816714;105;0.8045773;414;1.806745;3.61356;601;2.012137
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-30.5.sig;0.4515694;0.009400827;2.816714;105;0.9476612;724;1.826467;3.759699;609;1.869053
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-31.5.sig;0.4515694;0.005067769;2.816714;105;1.025318;792;1.838636;3.832984;109;1.791396
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-32.5.sig;0.4515694;0;2.816714;105;1.034175;56;1.840653;3.848575;102;1.782539
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-33.5.sig;0.4515694;-0.002484063;2.816714;105;0.9785579;558;1.831376;3.793161;603;1.838156
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-3.sig;1 дополнительное:;состояние2_k-14.5.sig;0.3436068;0.0711128;4.079926;355;3.507698;786;3.121689;7.568349;683;0.5722284
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-3.sig;1 дополнительное:;состояние2_k-15.5.sig;0.3436068;0.05909077;4.079926;355;2.638245;81;2.868146;6.69472;694;1.441681
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-3.sig;1 дополнительное:;состояние2_k-16.5.sig;0.3436068;0.02553152;4.079926;355;1.818505;613;2.72313;5.897393;189;2.261421
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-3.sig;1 дополнительное:;состояние2_k-17.5.sig;0.3436068;0;4.079926;355;1.085716;227;2.632804;5.146006;26;2.99421
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-3.sig;1 дополнительное:;состояние2_k-18.5.sig;0.3436068;-0.005501371;4.079926;355;0.4686089;153;2.589463;4.53932;19;3.611317
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-3.sig;1 дополнительное:;состояние2_k-19.5.sig;0.3436068;0.0001275845;4.079926;355;0.01578346;262;2.581158;4.094633;521;4.064143
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-3.sig;1 дополнительное:;состояние2_k-20.5.sig;0.3436068;0.003868704;4.079926;355;0.3528898;2;2.597172;4.418932;25;3.727036
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-3.sig;1 дополнительное:;состояние2_k-21.5.sig;0.3436068;0.002301745;4.079926;355;0.5488083;228;2.607628;4.623341;19;3.531118
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-3.sig;1 дополнительное:;состояние2_k-22.5.sig;0.3436068;0;4.079926;355;0.6119342;34;2.613623;4.690394;523;3.467992
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-3.sig;1 дополнительное:;состояние2_k-23.5.sig;0.3436068;0.0002267138;4.079926;355;0.5607243;112;2.60109;4.637668;687;3.519202
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-3.sig;1 дополнительное:;состояние2_k-24.5.sig;0.3436068;0.001149634;4.079926;355;0.4221269;429;2.587797;4.489871;185;3.657799
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-3.sig;1 дополнительное:;состояние2_k-25.5.sig;0.3436068;0.000207982;4.079926;355;0.2418488;56;2.577933;4.308061;351;3.838077
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-3.sig;1 дополнительное:;состояние2_k-26.5.sig;0.3436068;-0.00132871;4.079926;355;0.1885064;56;2.573527;4.215569;681;3.89142
70;69007;68004;68002;4.668255E-10;0.9999999;ОС-1:;состояние1_k-3.sig;1 дополнительное:;состояние2_k-27.5.sig;0.3436068;0;4.079926;355;0.381204;380;2.597451;4.460705;689;3.698722
