Результаты всех фильтров 66поколения созданных на основе 65 -го для канала №=1
#Поколения фильтра;ID Фильтра;ID Отца;ID Матери;Среднее значение фильтра;Норма фильтра;Состояние:;Имя файла;Состояние:;Имя файла;Среднее значение свертки основного;Среднее значение свертки дополнительного;МАХ свертки основного;Точка Max основного;Max свертки дополнительного;Точка Max дополнительного;Среднее значение разницы сверток;Мах разница сверток;Точка в которой мах разница сверток;ABS(ABS(МАКС) -ABS(МАКС));
66;65005;59007;61004;3.047171E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-21.sig;0.2824644;0.008318073;1.266666;351;0.7867603;778;0.8331857;2.040667;373;0.4799059
66;65005;59007;61004;3.047171E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-22.sig;0.2824644;0.005580495;1.266666;351;0.4421026;235;0.762121;1.708133;349;0.8245635
66;65005;59007;61004;3.047171E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-23.sig;0.2824644;0.0006173827;1.266666;351;0.198802;303;0.7327303;1.457972;368;1.067864
66;65005;59007;61004;3.047171E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-24.sig;0.2824644;-0.0009235513;1.266666;351;0.1009718;27;0.7258799;1.364285;340;1.165694
66;65005;59007;61004;3.047171E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-25.sig;0.2824644;0;1.266666;351;0.1419072;15;0.7298262;1.408128;355;1.124759
66;65005;59007;61004;3.047171E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-26.sig;0.2824644;0.0004004964;1.266666;351;0.166886;430;0.7301091;1.426469;334;1.09978
66;65005;59007;61004;3.047171E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-27.sig;0.2824644;-0.0002921709;1.266666;351;0.1511511;445;0.7283137;1.417452;352;1.115515
66;65005;59007;61004;3.047171E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-28.sig;0.2824644;-0.0006947202;1.266666;351;0.1046899;102;0.7266823;1.364321;334;1.161976
66;65005;59007;61004;3.047171E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-29.sig;0.2824644;-0.0002655441;1.266666;351;0.04102795;472;0.7263696;1.307635;351;1.225638
66;65005;59007;61004;3.047171E-10;0.9999999;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-30.sig;0.2824644;0;1.266666;351;0.02812918;36;0.7257176;1.294671;353;1.238537
