Результаты всех фильтров 45поколения созданных на основе 44 -го для канала №=1
#Поколения фильтра;ID Фильтра;ID Отца;ID Матери;Среднее значение фильтра;Норма фильтра;Состояние:;Имя файла;Состояние:;Имя файла;Среднее значение свертки основного;Среднее значение свертки дополнительного;МАХ свертки основного;Точка Max основного;Max свертки дополнительного;Точка Max дополнительного;Среднее значение разницы сверток;Мах разница сверток;Точка в которой мах разница сверток;ABS(ABS(МАКС) -ABS(МАКС));
45;39001;36004;36001;-2.825982E-10;0.9999997;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-17.5.sig;0.298045;0;1.32512;355;2.125782;55;1.468014;3.444647;369;0.8006623
45;39001;36004;36001;-2.825982E-10;0.9999997;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-18.5.sig;0.298045;-0.01641555;1.32512;355;1.46624;44;1.090596;2.785223;341;0.14112
45;39001;36004;36001;-2.825982E-10;0.9999997;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-19.5.sig;0.298045;-0.01175462;1.32512;355;0.8969414;444;0.8693356;2.218448;367;0.4281788
45;39001;36004;36001;-2.825982E-10;0.9999997;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-20.5.sig;0.298045;-0.002127139;1.32512;355;0.4403065;365;0.7837325;1.759426;341;0.8848137
45;39001;36004;36001;-2.825982E-10;0.9999997;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-21.5.sig;0.298045;0.001537935;1.32512;355;0.1740382;753;0.7638377;1.498729;358;1.151082
45;39001;36004;36001;-2.825982E-10;0.9999997;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-22.5.sig;0.298045;0;1.32512;355;0.2742133;305;0.7671082;1.591788;372;1.050907
45;39001;36004;36001;-2.825982E-10;0.9999997;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-23.5.sig;0.298045;-0.001079424;1.32512;355;0.4055512;29;0.7801365;1.729187;348;0.919569
45;39001;36004;36001;-2.825982E-10;0.9999997;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-24.5.sig;0.298045;0.0004471749;1.32512;355;0.460267;144;0.7886992;1.779934;368;0.8648533
45;39001;36004;36001;-2.825982E-10;0.9999997;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-25.5.sig;0.298045;0.002168903;1.32512;355;0.4418839;368;0.7884385;1.764794;348;0.8832363
45;39001;36004;36001;-2.825982E-10;0.9999997;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-26.5.sig;0.298045;0.001736517;1.32512;355;0.3658339;764;0.7785069;1.686534;368;0.9592863
45;39001;36004;36001;-2.825982E-10;0.9999997;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-27.5.sig;0.298045;0;1.32512;355;0.2513737;368;0.7663702;1.575654;350;1.073746
45;39001;36004;36001;-2.825982E-10;0.9999997;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-28.5.sig;0.298045;-0.0006065743;1.32512;355;0.1243687;317;0.7574884;1.443794;369;1.200752
45;39001;36004;36001;-2.825982E-10;0.9999997;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-29.5.sig;0.298045;0.000640717;1.32512;355;0.08722746;174;0.7588508;1.411525;360;1.237893
45;39001;36004;36001;-2.825982E-10;0.9999997;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-30.5.sig;0.298045;0.002063314;1.32512;355;0.1961702;331;0.7643352;1.518938;347;1.12895
45;39001;36004;36001;-2.825982E-10;0.9999997;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-31.5.sig;0.298045;0.001823275;1.32512;355;0.3050397;63;0.7723162;1.626506;364;1.020081
45;39001;36004;36001;-2.825982E-10;0.9999997;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-32.5.sig;0.298045;0;1.32512;355;0.3877701;211;0.7792364;1.710054;350;0.93735
45;39001;36004;36001;-2.825982E-10;0.9999997;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-33.5.sig;0.298045;-0.00178378;1.32512;355;0.4379394;589;0.7838192;1.760425;365;0.8871808
45;39001;36004;36001;-2.825982E-10;0.9999997;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-34.5.sig;0.298045;-0.002269739;1.32512;355;0.4543217;771;0.7856739;1.77954;351;0.8707985
45;39001;36004;36001;-2.825982E-10;0.9999997;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-35.5.sig;0.298045;-0.001615193;1.32512;355;0.4426362;718;0.7842932;1.764547;366;0.882484
45;39001;36004;36001;-2.825982E-10;0.9999997;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-36.5.sig;0.298045;-0.0007090674;1.32512;355;0.4095426;750;0.7808496;1.733826;353;0.9155776
45;39001;36004;36001;-2.825982E-10;0.9999997;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-17.5.sig;0.4183899;0;2.602093;105;2.125782;55;1.938941;4.716794;598;0.4763107
45;39001;36004;36001;-2.825982E-10;0.9999997;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-18.5.sig;0.4183899;-0.01641555;2.602093;105;1.46624;44;1.77192;4.058713;611;1.135853
45;39001;36004;36001;-2.825982E-10;0.9999997;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-19.5.sig;0.4183899;-0.01175462;2.602093;105;0.8969414;444;1.689335;3.491715;111;1.705152
45;39001;36004;36001;-2.825982E-10;0.9999997;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-20.5.sig;0.4183899;-0.002127139;2.602093;105;0.4403065;365;1.643506;3.027836;97;2.161787
45;39001;36004;36001;-2.825982E-10;0.9999997;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-21.5.sig;0.4183899;0.001537935;2.602093;105;0.1740382;753;1.643034;2.734465;592;2.428055
