Результаты всех фильтров 40поколения созданных на основе 39 -го для канала №=1
#Поколения фильтра;ID Фильтра;ID Отца;ID Матери;Среднее значение фильтра;Норма фильтра;Состояние:;Имя файла;Состояние:;Имя файла;Среднее значение свертки основного;Среднее значение свертки дополнительного;МАХ свертки основного;Точка Max основного;Max свертки дополнительного;Точка Max дополнительного;Среднее значение разницы сверток;Мах разница сверток;Точка в которой мах разница сверток;ABS(ABS(МАКС) -ABS(МАКС));
40;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-9.5.sig;0.3393367;0.08378365;1.518688;352;7.156165;115;4.64005;8.653884;378;5.637477
40;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-10.5.sig;0.3393367;0.0001121879;1.518688;352;6.653511;90;4.260486;8.155187;328;5.134823
40;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-11.5.sig;0.3393367;-0.03552993;1.518688;352;5.973923;678;3.81779;7.475979;374;4.455235
40;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-12.5.sig;0.3393367;0;1.518688;352;5.166766;52;3.357487;6.673736;332;3.648078
40;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-13.5.sig;0.3393367;0.05762539;1.518688;352;4.285028;778;2.82174;5.7899;370;2.76634
40;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-14.5.sig;0.3393367;0.08170142;1.518688;352;3.381913;783;2.274841;4.891704;335;1.863225
40;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-15.5.sig;0.3393367;0.06094506;1.518688;352;2.507302;336;1.764317;4.017405;368;0.9886144
40;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-16.5.sig;0.3393367;0.02374453;1.518688;352;1.704873;731;1.300151;3.216971;337;0.1861855
40;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-17.5.sig;0.3393367;0;1.518688;352;1.010104;281;1.007137;2.521249;367;0.508584
40;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-18.5.sig;0.3393367;-0.004286814;1.518688;352;0.4485456;42;0.8915278;1.962062;339;1.070142
40;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-19.5.sig;0.3393367;-0.000851445;1.518688;352;0.04561839;551;0.8695755;1.553522;370;1.473069
40;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-20.5.sig;0.3393367;0.0003857513;1.518688;352;0.2353261;388;0.8769684;1.749533;363;1.283362
40;39001;25010;28006;4.377216E-10;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-21.5.sig;0.3393367;-0.0004767361;1.518688;352;0.3570246;38;0.8854572;1.871295;341;1.161663
