Результаты всех фильтров 46поколения созданных на основе 45 -го для канала №=1
#Поколения фильтра;ID Фильтра;ID Отца;ID Матери;Среднее значение фильтра;Норма фильтра;Состояние:;Имя файла;Состояние:;Имя файла;Среднее значение свертки основного;Среднее значение свертки дополнительного;МАХ свертки основного;Точка Max основного;Max свертки дополнительного;Точка Max дополнительного;Среднее значение разницы сверток;Мах разница сверток;Точка в которой мах разница сверток;ABS(ABS(МАКС) -ABS(МАКС));
46;44005;43006;43005;-7.962808E-10;0.9999996;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-9.5.sig;0.3393737;0.08406754;1.518808;352;7.156025;115;4.639984;8.653816;378;5.637217
46;44005;43006;43005;-7.962808E-10;0.9999996;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-10.5.sig;0.3393737;0.0004022338;1.518808;352;6.653191;90;4.260313;8.154913;328;5.134382
46;44005;43006;43005;-7.962808E-10;0.9999996;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-11.5.sig;0.3393737;-0.0353643;1.518808;352;5.973382;765;3.817459;7.475787;374;4.454573
46;44005;43006;43005;-7.962808E-10;0.9999996;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-12.5.sig;0.3393737;0;1.518808;352;5.166052;52;3.357067;6.673124;332;3.647244
46;44005;43006;43005;-7.962808E-10;0.9999996;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-13.5.sig;0.3393737;0.05752306;1.518808;352;4.284145;778;2.8213;5.788742;370;2.765337
46;44005;43006;43005;-7.962808E-10;0.9999996;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-14.5.sig;0.3393737;0.0815976;1.518808;352;3.380746;783;2.274232;4.890835;335;1.861937
46;44005;43006;43005;-7.962808E-10;0.9999996;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-15.5.sig;0.3393737;0.06089767;1.518808;352;2.506066;207;1.76357;4.016122;368;0.9872574
46;44005;43006;43005;-7.962808E-10;0.9999996;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-16.5.sig;0.3393737;0.02374315;1.518808;352;1.703551;428;1.299543;3.215698;337;0.1847426
46;44005;43006;43005;-7.962808E-10;0.9999996;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-17.5.sig;0.3393737;0;1.518808;352;1.008771;281;1.006808;2.520229;367;0.5100374
46;44005;43006;43005;-7.962808E-10;0.9999996;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-18.5.sig;0.3393737;-0.00431584;1.518808;352;0.4473232;42;0.8914378;1.960886;340;1.071485
46;44005;43006;43005;-7.962808E-10;0.9999996;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-19.5.sig;0.3393737;-0.0009058031;1.518808;352;0.0475577;603;0.8697038;1.554764;371;1.471251
46;44005;43006;43005;-7.962808E-10;0.9999996;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-20.5.sig;0.3393737;0.0003308484;1.518808;352;0.2373295;583;0.877105;1.751886;363;1.281479
46;44005;43006;43005;-7.962808E-10;0.9999996;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-21.5.sig;0.3393737;-0.0005088968;1.518808;352;0.3587642;38;0.8856477;1.87291;340;1.160044
