Результаты всех фильтров 34поколения созданных на основе 33 -го для канала №=1
#Поколения фильтра;ID Фильтра;ID Отца;ID Матери;Среднее значение фильтра;Норма фильтра;Состояние:;Имя файла;Состояние:;Имя файла;Среднее значение свертки основного;Среднее значение свертки дополнительного;МАХ свертки основного;Точка Max основного;Max свертки дополнительного;Точка Max дополнительного;Среднее значение разницы сверток;Мах разница сверток;Точка в которой мах разница сверток;ABS(ABS(МАКС) -ABS(МАКС));
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-9.5.sig;0.3391353;0.08432098;1.517704;352;7.15592;115;4.639861;8.652579;378;5.638216
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-10.5.sig;0.3391353;0.0006651696;1.517704;352;6.654539;90;4.26111;8.155106;328;5.136834
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-11.5.sig;0.3391353;-0.03523099;1.517704;352;5.976231;765;3.819153;7.477727;374;4.458527
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-12.5.sig;0.3391353;0;1.517704;352;5.170336;52;3.359665;6.676297;332;3.652632
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-13.5.sig;0.3391353;0.05751067;1.517704;352;4.289723;778;2.8247;5.793351;371;2.772019
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-14.5.sig;0.3391353;0.08167929;1.517704;352;3.387237;783;2.27809;4.896409;335;1.869533
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-15.5.sig;0.3391353;0.06105673;1.517704;352;2.51336;207;1.767604;4.02212;368;0.9956553
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-16.5.sig;0.3391353;0.02386748;1.517704;352;1.711218;125;1.303232;3.22217;337;0.1935141
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-17.5.sig;0.3391353;0;1.517704;352;1.016454;224;1.008464;2.527006;367;0.5012505
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-18.5.sig;0.3391353;-0.004429;1.517704;352;0.4548768;799;0.8915889;1.967613;340;1.062827
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-19.5.sig;0.3391353;-0.001047978;1.517704;352;0.05539641;90;0.8691541;1.561669;371;1.462308
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-20.5.sig;0.3391353;0.0002336041;1.517704;352;0.2326613;778;0.876103;1.746401;363;1.285043
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-21.5.sig;0.3391353;-0.0005453177;1.517704;352;0.3548472;131;0.8846427;1.86806;340;1.162857
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-22.5.sig;0.3391353;0;1.517704;352;0.3522256;208;0.8848101;1.864947;363;1.165479
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-23.5.sig;0.3391353;0.001228618;1.517704;352;0.2495924;279;0.8779743;1.764873;343;1.268112
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-24.5.sig;0.3391353;0.0001474297;1.517704;352;0.101103;756;0.868673;1.610875;368;1.416601
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-25.5.sig;0.3391353;-0.002834657;1.517704;352;0.2008203;574;0.8713396;1.717139;358;1.316884
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-26.5.sig;0.3391353;-0.003614797;1.517704;352;0.4355999;737;0.8901563;1.949543;341;1.082104
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-27.5.sig;0.3391353;0;1.517704;352;0.6670108;269;0.9277184;2.182556;360;0.8506934
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-1.sig;1 дополнительное:;состояние2_k-28.5.sig;0.3391353;0.004857664;1.517704;352;0.865355;430;0.9737645;2.378961;342;0.6523493
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-9.5.sig;0.4639424;0.08432098;2.969371;102;7.15592;115;4.769197;10.08606;589;4.186549
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-10.5.sig;0.4639424;0.0006651696;2.969371;102;6.654539;90;4.444851;9.588748;614;3.685168
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-11.5.sig;0.4639424;-0.03523099;2.969371;102;5.976231;765;4.050102;8.915831;113;3.00686
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-12.5.sig;0.4639424;0;2.969371;102;5.170336;52;3.61099;8.117158;92;2.200965
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-13.5.sig;0.4639424;0.05751067;2.969371;102;4.289723;778;3.096676;7.240148;593;1.320353
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-14.5.sig;0.4639424;0.08167929;2.969371;102;3.387237;783;2.603481;6.335944;611;0.4178665
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-15.5.sig;0.4639424;0.06105673;2.969371;102;2.51336;207;2.250656;5.466361;110;0.4560113
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-16.5.sig;0.4639424;0.02386748;2.969371;102;1.711218;125;2.045537;4.668995;95;1.258152
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-17.5.sig;0.4639424;0;2.969371;102;1.016454;224;1.942719;3.975413;596;1.952917
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-18.5.sig;0.4639424;-0.004429;2.969371;102;0.4548768;799;1.896896;3.410394;609;2.514494
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-19.5.sig;0.4639424;-0.001047978;2.969371;102;0.05539641;90;1.875594;3.020251;348;2.913975
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-20.5.sig;0.4639424;0.0002336041;2.969371;102;0.2326613;778;1.880439;3.195629;607;2.73671
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-21.5.sig;0.4639424;-0.0005453177;2.969371;102;0.3548472;131;1.892733;3.316086;107;2.614524
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-22.5.sig;0.4639424;0;2.969371;102;0.3522256;208;1.891773;3.316156;97;2.617145
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-23.5.sig;0.4639424;0.001228618;2.969371;102;0.2495924;279;1.882621;3.215516;598;2.719779
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-24.5.sig;0.4639424;0.0001474297;2.969371;102;0.101103;756;1.87554;3.067088;349;2.868268
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-25.5.sig;0.4639424;-0.002834657;2.969371;102;0.2008203;574;1.876543;3.155479;594;2.768551
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-26.5.sig;0.4639424;-0.003614797;2.969371;102;0.4355999;737;1.88889;3.402581;605;2.533771
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-27.5.sig;0.4639424;0;2.969371;102;0.6670108;269;1.893778;3.632976;105;2.30236
34;28006;23005;24004;1.087901E-09;1;ОС-1:;состояние1_k-2.sig;1 дополнительное:;состояние2_k-28.5.sig;0.4639424;0.004857664;2.969371;102;0.865355;430;1.905986;3.827902;97;2.104016
